Dataset,Model,Cost,Fold,AABS,ABS,AURC,Abstained Position Count,Coverage,Decided Position Count,Error Capture Rate,Errors Avoided,Full Error Count,Generalized Loss,Optimistic Hamming Accuracy,Optimistic Instance Jaccard,Optimistic Instance-F1,Optimistic Macro-F1,Optimistic Micro-F1,Oracle Gain Hamming Accuracy,Oracle Gain Instance Jaccard,Oracle Gain Instance-F1,Oracle Gain Macro-F1,Oracle Gain Micro-F1,Rejected Counterfactual Macro-F1,Rejected Error Count,Rejected Error Rate,Rejected Position Count,Risk at Coverage,Selective Hamming Accuracy,Selective Macro-F1,Selective Micro-F1,Total Position Count
emotions,GSI_MLC_PA_Logistic,0.20,5,0.41284403669724773,0.9724770642201835,0.09238640949357338,270,0.5871559633027523,384,0.6857142857142857,96,140,0.1498470948012232,0.9327217125382263,0.8333333333333333,0.8788990825688073,0.8850371227091066,0.8952380952380953,0.14678899082568808,0.36391437308868496,0.33975535168195714,0.29849951766449045,0.2675785207700102,0.567068472898597,96,0.35555555555555557,270,0.11458333333333333,0.8854166666666666,0.5842560217560218,0.6333333333333333,654
emotions,GSI_MLC_PA_Logistic,0.25,1,0.34153005464480873,0.9098360655737705,0.09560462843519942,250,0.6584699453551912,482,0.5620437956204379,77,137,0.16734972677595628,0.9180327868852459,0.7540983606557377,0.8032786885245902,0.8399314220776688,0.855072463768116,0.10519125683060115,0.24931693989071035,0.23060109289617492,0.22398705570957367,0.20725755374240906,0.6049479601782234,77,0.308,250,0.12448132780082988,0.8755186721991701,0.5964610234337638,0.6511627906976745,732
emotions,GSI_MLC_PA_Logistic,0.25,2,0.3795518207282913,0.957983193277311,0.07871821327807783,271,0.6204481792717087,443,0.7013888888888888,101,144,0.15511204481792717,0.9397759103641457,0.8291316526610646,0.8647058823529412,0.8919420451409009,0.8953771289537713,0.14145658263305316,0.36974789915966405,0.34481792717086845,0.2925686934098257,0.2845663181429605,0.5972571513182059,101,0.3726937269372694,271,0.09706546275395034,0.9029345372460497,0.5662791278058241,0.6504065040650406,714
emotions,GSI_MLC_PA_Logistic,0.25,3,0.37533875338753386,0.983739837398374,0.08973832816545323,277,0.6246612466124661,461,0.6756756756756757,100,148,0.15887533875338752,0.9349593495934959,0.7994579945799457,0.8411924119241193,0.8538300128241253,0.8823529411764706,0.1355013550135501,0.3428184281842817,0.3149051490514906,0.2787112075166407,0.2637962401455427,0.5635988931361958,100,0.36101083032490977,277,0.10412147505422993,0.89587852494577,0.631304745978659,0.6470588235294118,738
emotions,GSI_MLC_PA_Logistic,0.25,4,0.375,0.9833333333333333,0.08058472741703561,270,0.625,450,0.7278911564625851,107,147,0.14930555555555555,0.9444444444444444,0.8319444444444444,0.868888888888889,0.8964797444526229,0.9056603773584906,0.14861111111111103,0.3791666666666666,0.33583333333333343,0.30840604569146535,0.28947238780235485,0.566658001328174,107,0.3962962962962963,270,0.08888888888888889,0.9111111111111111,0.5776789984286398,0.6875,720
emotions,GSI_MLC_PA_Logistic,0.25,5,0.3333333333333333,0.944954128440367,0.09238640949357338,218,0.6666666666666666,436,0.6285714285714286,88,140,0.1628440366972477,0.9204892966360856,0.8042813455657492,0.8562691131498469,0.8592908705045211,0.8743961352657005,0.13455657492354733,0.33486238532110085,0.3171253822629967,0.27275326545990497,0.2467365607976154,0.541592157550257,88,0.4036697247706422,218,0.11926605504587157,0.8807339449541285,0.6273136545066369,0.6708860759493671,654
emotions,GSI_MLC_PA_Logistic,0.30,1,0.26639344262295084,0.860655737704918,0.09560462843519942,195,0.7336065573770492,537,0.45255474452554745,62,137,0.18237704918032788,0.8975409836065573,0.7103825136612022,0.7715846994535519,0.7964135979574462,0.8175182481751825,0.08469945355191255,0.2056010928961749,0.19890710382513666,0.18046923158935102,0.16970333814947558,0.6093035619351409,62,0.31794871794871793,195,0.13966480446927373,0.8603351955307262,0.6072304324028462,0.6445497630331753,732
emotions,GSI_MLC_PA_Logistic,0.30,2,0.2969187675070028,0.9159663865546218,0.07871821327807783,212,0.7030812324929971,502,0.5972222222222222,86,144,0.17030812324929973,0.9187675070028011,0.7563025210084034,0.8044817927170868,0.8498766674118786,0.855,0.12044817927170859,0.2969187675070029,0.284593837535014,0.2505033156808034,0.2441891891891892,0.5929892249311487,86,0.4056603773584906,212,0.11553784860557768,0.8844621513944223,0.5731150793650793,0.6463414634146342,714
emotions,GSI_MLC_PA_Logistic,0.30,3,0.29132791327913277,0.926829268292683,0.08973832816545323,215,0.7086720867208672,523,0.5405405405405406,80,148,0.17953929539295393,0.9078590785907859,0.7208672086720868,0.770189701897019,0.7960494578915632,0.8325123152709359,0.10840108401084003,0.26422764227642276,0.24390243902439024,0.22093065258407862,0.21395561424000809,0.5573444099759889,80,0.37209302325581395,215,0.13001912045889102,0.869980879541109,0.6136706349206349,0.6421052631578947,738
emotions,GSI_MLC_PA_Logistic,0.30,4,0.3111111111111111,0.95,0.08058472741703561,224,0.6888888888888889,496,0.6394557823129252,94,147,0.16694444444444448,0.9263888888888889,0.7805555555555554,0.8311111111111111,0.8609539250111627,0.8729016786570744,0.13055555555555554,0.32777777777777767,0.2980555555555555,0.2728802262500052,0.2567136891009386,0.5654067922518252,94,0.41964285714285715,224,0.10685483870967742,0.8931451612903226,0.577781078761471,0.6748466257668712,720
emotions,GSI_MLC_PA_Logistic,0.30,5,0.26146788990825687,0.8715596330275229,0.09238640949357338,171,0.7385321100917431,483,0.5071428571428571,71,140,0.1839449541284404,0.8944954128440367,0.7217125382262997,0.7788990825688074,0.8045341173570377,0.8270676691729323,0.10856269113149841,0.25229357798165136,0.23975535168195716,0.21799651231242156,0.19940809470484722,0.5299571680524062,71,0.4152046783625731,171,0.14285714285714285,0.8571428571428572,0.6209797682054164,0.6634146341463415,654
emotions,GSI_MLC_PA_Logistic,0.35,1,0.1912568306010929,0.7540983606557377,0.09560462843519942,140,0.8087431693989071,592,0.35766423357664234,49,137,0.18715846994535515,0.8797814207650273,0.6475409836065575,0.718032786885246,0.7507033403926059,0.7810945273631841,0.06693989071038253,0.14275956284153024,0.14535519125683072,0.13475897402451076,0.13327961733747717,0.6178900154509911,49,0.35,140,0.14864864864864866,0.8513513513513513,0.6146732405699407,0.6507936507936508,732
emotions,GSI_MLC_PA_Logistic,0.35,2,0.22969187675070027,0.8235294117647058,0.07871821327807783,164,0.7703081232492998,550,0.4861111111111111,70,144,0.1840336134453781,0.896358543417367,0.6946778711484594,0.7476190476190476,0.8064924225275564,0.8102564102564103,0.0980392156862745,0.23529411764705882,0.22773109243697487,0.20711907079648118,0.19944559944559948,0.5830169819140408,70,0.4268292682926829,164,0.13454545454545455,0.8654545454545455,0.5823621394981086,0.6442307692307693,714
emotions,GSI_MLC_PA_Logistic,0.35,3,0.2086720867208672,0.8048780487804879,0.08973832816545323,154,0.7913279132791328,584,0.3918918918918919,58,148,0.19498644986449856,0.8780487804878049,0.6422764227642275,0.7084010840108401,0.7322598843925392,0.7772277227722773,0.07859078590785906,0.18563685636856347,0.1821138211382114,0.1571410790850546,0.1586710217413494,0.5638323940210733,58,0.37662337662337664,154,0.1541095890410959,0.845890410958904,0.5910360472860473,0.6341463414634146,738
emotions,GSI_MLC_PA_Logistic,0.35,4,0.21944444444444444,0.8166666666666667,0.08058472741703561,158,0.7805555555555556,562,0.4897959183673469,72,147,0.1809722222222222,0.8958333333333334,0.6902777777777778,0.7591666666666667,0.7923626583017059,0.8148148148148148,0.09999999999999998,0.2375,0.22611111111111104,0.20428895954054838,0.19862682525867903,0.5671447640841233,72,0.45569620253164556,158,0.13345195729537365,0.8665480427046264,0.581830953248622,0.6511627906976745,720
emotions,GSI_MLC_PA_Logistic,0.35,5,0.2018348623853211,0.7706422018348624,0.09238640949357338,132,0.7981651376146789,522,0.4,56,140,0.19908256880733943,0.8715596330275229,0.6567278287461773,0.7119266055045872,0.7507920986734545,0.7823834196891192,0.08562691131498468,0.187308868501529,0.172782874617737,0.16425449362883837,0.1547238452210341,0.5156084656084655,56,0.42424242424242425,132,0.16091954022988506,0.8390804597701149,0.6186332096215817,0.6612903225806451,654
emotions,GSI_MLC_PA_Logistic,0.40,1,0.12431693989071038,0.5737704918032787,0.09560462843519942,91,0.8756830601092896,641,0.23357664233576642,32,137,0.19316939890710383,0.8565573770491803,0.5956284153005464,0.6639344262295083,0.7057117508871894,0.7341772151898734,0.04371584699453557,0.09084699453551914,0.09125683060109302,0.08976738451909427,0.08636230516416654,0.6380115922560744,32,0.3516483516483517,91,0.16380655226209048,0.8361934477379095,0.6025750374298692,0.6464646464646465,732
emotions,GSI_MLC_PA_Logistic,0.40,2,0.16106442577030813,0.6890756302521008,0.07871821327807783,115,0.8389355742296919,599,0.375,54,144,0.19047619047619052,0.8739495798319328,0.6386554621848738,0.6893557422969188,0.7581813479946758,0.7631578947368421,0.07563025210084029,0.17927170868347325,0.169467787114846,0.15880799626360065,0.15234708392603136,0.538973063973064,54,0.46956521739130436,115,0.15025041736227046,0.8497495826377295,0.6040754142876527,0.6484375,714
emotions,GSI_MLC_PA_Logistic,0.40,3,0.13414634146341464,0.6260162601626016,0.08973832816545323,99,0.8658536585365854,639,0.2905405405405405,43,148,0.19593495934959354,0.8577235772357723,0.5880758807588076,0.6607046070460705,0.6838912117698124,0.732824427480916,0.05826558265582649,0.13143631436314357,0.13441734417344176,0.10877240646232778,0.11426772644998817,0.5248307248307248,43,0.43434343434343436,99,0.1643192488262911,0.8356807511737089,0.5990928975463368,0.6488294314381271,738
emotions,GSI_MLC_PA_Logistic,0.40,4,0.12777777777777777,0.575,0.08058472741703561,92,0.8722222222222222,628,0.29931972789115646,44,147,0.19416666666666668,0.8569444444444445,0.5875,0.6658333333333333,0.7159248804843771,0.7405541561712846,0.061111111111111116,0.13472222222222224,0.13277777777777766,0.12785118172321952,0.12436616661514888,0.5811507936507937,44,0.4782608695652174,92,0.16401273885350318,0.8359872611464968,0.5757350262899653,0.6308243727598566,720
emotions,GSI_MLC_PA_Logistic,0.40,5,0.13761467889908258,0.6146788990825688,0.09238640949357338,90,0.8623853211009175,564,0.2857142857142857,40,140,0.20795107033639149,0.8470948012232415,0.6032110091743119,0.6642201834862385,0.705594814268072,0.7395833333333334,0.06116207951070329,0.13379204892966362,0.12507645259938827,0.11905720922345586,0.1119237588652483,0.48362712088202287,40,0.4444444444444444,90,0.1773049645390071,0.8226950354609929,0.6078595821713191,0.6527777777777778,654
emotions,GSI_MLC_PA_Logistic,0.50,1,0.0,0.0,0.09560462843519942,0,1.0,732,0.0,0,137,0.1871584699453552,0.8128415300546448,0.5047814207650273,0.5726775956284152,0.6159443663680951,0.6478149100257069,0.0,0.0,0.0,0.0,0.0,,0,,0,0.1871584699453552,0.8128415300546448,0.6159443663680951,0.6478149100257069,732
emotions,GSI_MLC_PA_Logistic,0.50,2,0.0,0.0,0.07871821327807783,0,1.0,714,0.0,0,144,0.20168067226890757,0.7983193277310925,0.45938375350140054,0.5198879551820728,0.5993733517310752,0.6108108108108108,0.0,0.0,0.0,0.0,0.0,,0,,0,0.20168067226890757,0.7983193277310925,0.5993733517310752,0.6108108108108108,714
emotions,GSI_MLC_PA_Logistic,0.50,3,0.0,0.0,0.08973832816545323,0,1.0,738,0.0,0,148,0.2005420054200542,0.7994579945799458,0.456639566395664,0.5262872628726287,0.5751188053074846,0.6185567010309279,0.0,0.0,0.0,0.0,0.0,,0,,0,0.2005420054200542,0.7994579945799458,0.5751188053074846,0.6185567010309279,738
emotions,GSI_MLC_PA_Logistic,0.50,4,0.0,0.0,0.08058472741703561,0,1.0,720,0.0,0,147,0.20416666666666666,0.7958333333333334,0.4527777777777778,0.5330555555555556,0.5880736987611576,0.6161879895561357,0.0,0.0,0.0,0.0,0.0,,0,,0,0.20416666666666666,0.7958333333333334,0.5880736987611576,0.6161879895561357,720
emotions,GSI_MLC_PA_Logistic,0.50,5,0.0,0.0,0.09238640949357338,0,1.0,654,0.0,0,140,0.21406727828746178,0.7859327217125383,0.4694189602446483,0.5391437308868502,0.5865376050446162,0.6276595744680851,0.0,0.0,0.0,0.0,0.0,,0,,0,0.21406727828746178,0.7859327217125383,0.5865376050446162,0.6276595744680851,654
emotions,GSI_MLC_PA_MLP,0.20,1,1.0,1.0,0.15268672028485147,732,0.0,0,1.0,194,194,0.19999999999999993,1.0,1.0,1.0,1.0,1.0,0.26502732240437155,0.5209016393442623,0.40725995316159236,0.3710825221286752,0.36882129277566544,0.6289174778713248,194,0.2650273224043716,732,,,0.0,0.0,732
emotions,GSI_MLC_PA_MLP,0.20,2,1.0,1.0,0.13980248834476997,714,0.0,0,1.0,159,159,0.19999999999999984,1.0,1.0,1.0,1.0,1.0,0.2226890756302521,0.4630252100840335,0.37643057222889154,0.3405272726765344,0.33615221987315014,0.6594727273234656,159,0.22268907563025211,714,,,0.0,0.0,714
emotions,GSI_MLC_PA_MLP,0.20,3,1.0,1.0,0.13848735864844627,738,0.0,0,1.0,180,180,0.19999999999999993,1.0,1.0,1.0,1.0,1.0,0.24390243902439024,0.4952574525745257,0.3924893534649633,0.40431169485944773,0.3614457831325302,0.5956883051405523,180,0.24390243902439024,738,,,0.0,0.0,738
emotions,GSI_MLC_PA_MLP,0.20,4,1.0,1.0,0.12990116986340408,720,0.0,0,1.0,175,175,0.19999999999999996,1.0,1.0,1.0,1.0,1.0,0.24305555555555558,0.45333333333333337,0.3356746031746032,0.3211208920466886,0.3222836095764272,0.6788791079533114,175,0.24305555555555555,720,,,0.0,0.0,720
emotions,GSI_MLC_PA_MLP,0.20,5,1.0,1.0,0.12176390762747982,654,0.0,0,1.0,153,153,0.19999999999999993,1.0,1.0,1.0,1.0,1.0,0.2339449541284404,0.4484709480122324,0.3512450851900393,0.35913295977877724,0.3221052631578948,0.6408670402212228,153,0.23394495412844038,654,,,0.0,0.0,654
emotions,GSI_MLC_PA_MLP,0.25,1,0.9972677595628415,1.0,0.15268672028485147,730,0.00273224043715847,2,1.0,194,194,0.24931693989071038,1.0,1.0,1.0,1.0,1.0,0.26502732240437155,0.5209016393442623,0.40725995316159236,0.3710825221286752,0.36882129277566544,0.6289174778713248,194,0.26575342465753427,730,0.0,1.0,0.0,0.0,732
emotions,GSI_MLC_PA_MLP,0.25,2,0.9957983193277311,1.0,0.13980248834476997,711,0.004201680672268907,3,1.0,159,159,0.24894957983193278,1.0,1.0,1.0,1.0,1.0,0.2226890756302521,0.4630252100840335,0.37643057222889154,0.3405272726765344,0.33615221987315014,0.6594727273234656,159,0.22362869198312235,711,0.0,1.0,0.0,0.0,714
emotions,GSI_MLC_PA_MLP,0.25,3,0.9905149051490515,1.0,0.13848735864844627,731,0.009485094850948509,7,1.0,180,180,0.24762872628726287,1.0,1.0,1.0,1.0,1.0,0.24390243902439024,0.4952574525745257,0.3924893534649633,0.40431169485944773,0.3614457831325302,0.5940076328716447,180,0.24623803009575923,731,0.0,1.0,0.16666666666666666,1.0,738
emotions,GSI_MLC_PA_MLP,0.25,4,1.0,1.0,0.12990116986340408,720,0.0,0,1.0,175,175,0.25,1.0,1.0,1.0,1.0,1.0,0.24305555555555558,0.45333333333333337,0.3356746031746032,0.3211208920466886,0.3222836095764272,0.6788791079533114,175,0.24305555555555555,720,,,0.0,0.0,720
emotions,GSI_MLC_PA_MLP,0.25,5,0.9938837920489296,1.0,0.12176390762747982,650,0.0061162079510703364,4,1.0,153,153,0.2484709480122324,1.0,1.0,1.0,1.0,1.0,0.2339449541284404,0.4484709480122324,0.3512450851900393,0.35913295977877724,0.3221052631578948,0.6408670402212228,153,0.2353846153846154,650,0.0,1.0,0.0,0.0,654
emotions,GSI_MLC_PA_MLP,0.30,1,0.9795081967213115,1.0,0.15268672028485147,717,0.020491803278688523,15,1.0,194,194,0.29385245901639356,1.0,1.0,1.0,1.0,1.0,0.26502732240437155,0.5209016393442623,0.40725995316159236,0.3710825221286752,0.36882129277566544,0.6270127159665629,194,0.2705718270571827,717,0.0,1.0,0.16666666666666666,1.0,732
emotions,GSI_MLC_PA_MLP,0.30,2,0.9803921568627451,1.0,0.13980248834476997,700,0.0196078431372549,14,1.0,159,159,0.2941176470588237,1.0,1.0,1.0,1.0,1.0,0.2226890756302521,0.4630252100840335,0.37643057222889154,0.3405272726765344,0.33615221987315014,0.6594727273234656,159,0.22714285714285715,700,0.0,1.0,0.0,0.0,714
emotions,GSI_MLC_PA_MLP,0.30,3,0.9661246612466124,1.0,0.13848735864844627,713,0.03387533875338753,25,1.0,180,180,0.28983739837398387,1.0,1.0,1.0,1.0,1.0,0.24390243902439024,0.4952574525745257,0.3924893534649633,0.40431169485944773,0.3614457831325302,0.5865452674364418,180,0.25245441795231416,713,0.0,1.0,0.3333333333333333,1.0,738
emotions,GSI_MLC_PA_MLP,0.30,4,0.9902777777777778,1.0,0.12990116986340408,713,0.009722222222222222,7,1.0,175,175,0.2970833333333334,1.0,1.0,1.0,1.0,1.0,0.24305555555555558,0.45333333333333337,0.3356746031746032,0.3211208920466886,0.3222836095764272,0.6776581067323102,175,0.24544179523141654,713,0.0,1.0,0.16666666666666666,1.0,720
emotions,GSI_MLC_PA_MLP,0.30,5,0.9785932721712538,1.0,0.12176390762747982,640,0.021406727828746176,14,1.0,153,153,0.29357798165137633,1.0,1.0,1.0,1.0,1.0,0.2339449541284404,0.4484709480122324,0.3512450851900393,0.35913295977877724,0.3221052631578948,0.6391366112075121,153,0.2390625,640,0.0,1.0,0.3333333333333333,1.0,654
emotions,GSI_MLC_PA_MLP,0.35,1,0.9153005464480874,1.0,0.15268672028485147,670,0.08469945355191257,62,0.979381443298969,190,194,0.32581967213114754,0.994535519125683,0.9822404371584699,0.985792349726776,0.9916011593007967,0.990990990990991,0.2595628415300546,0.5031420765027321,0.39305230288836834,0.36268368142947194,0.3598122837666564,0.6270930920971992,190,0.2835820895522388,670,0.06451612903225806,0.935483870967742,0.38888888888888884,0.7142857142857143,732
emotions,GSI_MLC_PA_MLP,0.35,2,0.9257703081232493,1.0,0.13980248834476997,661,0.0742296918767507,53,0.9622641509433962,153,159,0.3324229691876751,0.9915966386554622,0.976890756302521,0.9847939175670268,0.985458377239199,0.9864253393665159,0.2142857142857143,0.4399159663865545,0.36122448979591837,0.3259856499157334,0.322577559239666,0.6552539688614547,153,0.2314674735249622,661,0.11320754716981132,0.8867924528301887,0.5238095238095237,0.7272727272727273,714
emotions,GSI_MLC_PA_MLP,0.35,3,0.8902439024390244,1.0,0.13848735864844627,657,0.10975609756097561,81,0.9722222222222222,175,180,0.318360433604336,0.9932249322493225,0.9796747967479674,0.9864498644986449,0.9885185185185185,0.9887133182844243,0.23712737127371275,0.4749322493224931,0.3789392179636082,0.3928302133779662,0.3501591014169545,0.566771415952403,175,0.2663622526636225,657,0.06172839506172839,0.9382716049382716,0.7761904761904761,0.9019607843137255,738
emotions,GSI_MLC_PA_MLP,0.35,4,0.9375,1.0,0.12990116986340408,675,0.0625,45,0.9828571428571429,172,175,0.33229166666666665,0.9958333333333333,0.9888888888888888,0.9927777777777779,0.9930149010002042,0.9932885906040269,0.23888888888888893,0.4422222222222222,0.32845238095238105,0.31413579304689276,0.31557220018045407,0.6747277158954423,172,0.2548148148148148,675,0.06666666666666667,0.9333333333333333,0.537037037037037,0.8235294117647058,720
emotions,GSI_MLC_PA_MLP,0.35,5,0.9204892966360856,1.0,0.12176390762747982,602,0.07951070336391437,52,0.9934640522875817,152,153,0.3237003058103975,0.9984709480122325,0.9954128440366973,0.9969418960244647,0.9976525821596244,0.9977728285077951,0.23241590214067287,0.4438837920489297,0.348186981214504,0.3567855419384016,0.3198780916656899,0.6240507262690361,152,0.25249169435215946,602,0.019230769230769232,0.9807692307692307,0.611111111111111,0.96,654
emotions,GSI_MLC_PA_MLP,0.40,1,0.7390710382513661,0.9836065573770492,0.15268672028485147,541,0.2609289617486339,191,0.8917525773195877,173,194,0.32431693989071037,0.9713114754098361,0.9234972677595628,0.9426229508196722,0.9594935433775819,0.9534368070953437,0.23633879781420764,0.444398907103825,0.34988290398126454,0.33057606550625707,0.3222580998710092,0.5710785496406411,173,0.3197781885397412,541,0.1099476439790576,0.8900523560209423,0.6772914099630348,0.8173913043478261,732
